# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-0T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_04:19:29.547000      239688.67        5.48898600e-03        2.77573660e-06  79.2050  77.5355  78.5903  0.0000
0202-04-04_04:19:30.434000      239689.56        5.03764700e-03        2.77025150e-06  79.2010  77.5258  78.6055  0.0000
0202-04-04_04:19:31.312000      239690.44        5.07000100e-03        2.75853750e-06  79.1910  77.5176  78.5905  0.0000
0202-04-04_04:19:32.242000      239691.37        4.93635200e-03        2.75543860e-06  79.1910  77.5176  78.5905  0.0000
0202-04-04_04:19:33.110000      239692.23        4.98191600e-03        2.75934290e-06  79.2433  77.5090  78.5980  0.0000
0202-04-04_04:19:33.984000      239693.11        4.74875200e-03        2.75326835e-06  79.1875  77.4998  78.5937  0.0000
0202-04-04_04:19:34.870000      239694.00        4.92507200e-03        2.75677020e-06  79.1525  77.4951  78.5608  0.0000
0202-04-04_04:19:35.750000      239694.87        5.24706300e-03        2.74468440e-06  79.1820  77.4871  78.5727  0.0000
0202-04-04_04:19:36.630000      239695.76        4.91653700e-03        2.75537565e-06  79.1447  77.4782  78.5565  0.0000
0202-04-04_04:19:37.496000      239696.62        4.82221800e-03        2.75144005e-06  79.1552  77.4695  78.5484  0.0000
0202-04-04_04:19:38.402000      239697.53        4.83164400e-03        2.75100620e-06  79.1755  77.4599  78.5328  0.0000
0202-04-04_04:19:39.285000      239698.41        4.90429400e-03        2.74495980e-06  79.1338  77.4515  78.5620  0.0000
0202-04-04_04:19:40.164000      239699.29        5.14547400e-03        2.73963215e-06  79.1338  77.4515  78.5620  0.0000
0202-04-04_04:19:41.043000      239700.17        5.22272700e-03        2.74455940e-06  79.0908  77.4418  78.4957  0.0000
0202-04-04_04:19:41.918000      239701.04        5.12588600e-03        2.73802070e-06  79.1045  77.4343  78.4769  0.0000
0202-04-04_04:19:42.824000      239701.95        5.16640400e-03        2.72835210e-06  79.1308  77.4272  78.4965  0.0000
0202-04-04_04:19:43.703000      239702.83        5.01546200e-03        2.73681215e-06  79.1428  77.4178  78.5111  0.0000
0202-04-04_04:19:44.570000      239703.69        5.14399200e-03        2.72918875e-06  79.0851  77.4094  78.5005  0.0000
0202-04-04_04:19:45.440000      239704.57        5.04247400e-03        2.59993375e-06  79.1810  77.4026  78.5242  0.0000
0202-04-04_04:19:46.310000      239705.43        4.86607800e-03        2.72652475e-06  78.9794  77.3924  78.4131  0.0000
0202-04-04_04:19:47.190000      239706.31        5.01115500e-03        2.71803370e-06  78.9794  77.3924  78.4131  0.0000
0202-04-04_04:19:48.060000      239707.18        5.19868000e-03        2.72258915e-06  79.0425  77.3859  78.4521  0.0000
0202-04-04_04:19:48.926000      239708.05        5.11927600e-03        2.72138050e-06  79.0175  77.3774  78.3889  0.0000
0202-04-04_04:19:49.810000      239708.94        5.04395200e-03        2.71645325e-06  79.0067  77.3680  78.4489  0.0000
0202-04-04_04:19:50.680000      239709.80        5.32423900e-03        2.71888185e-06  79.0627  77.3591  78.4271  0.0000
0202-04-04_04:19:51.555000      239710.68        5.09181700e-03        2.54053030e-06  79.0695  77.3516  78.4367  0.0000
0202-04-04_04:19:52.440000      239711.57        5.14346700e-03        2.60284970e-06  78.9808  77.3412  78.4132  0.0000
0202-04-04_04:19:53.320000      239712.44        5.03579100e-03        2.71084725e-06  78.9871  77.3348  78.3888  0.0000
0202-04-04_04:19:54.203000      239713.33        4.93175000e-03        2.64979845e-06  78.9871  77.3348  78.3888  0.0000
0202-04-04_04:19:55.070000      239714.20        5.17033000e-03        2.69265655e-06  78.9738  77.3249  78.3693  0.0000
0202-04-04_04:19:55.938000      239715.06        5.15801000e-03        2.71214880e-06  79.0076  77.3183  78.3850  0.0000
0202-04-04_04:19:56.836000      239715.96        5.24513100e-03        2.69615735e-06  79.0100  77.3109  78.3693  0.0000
0202-04-04_04:19:57.715000      239716.84        5.06806900e-03        2.69135400e-06  78.9774  77.3015  78.3383  0.0000
0202-04-04_04:19:58.605000      239717.73        5.05144500e-03        2.70263410e-06  78.9676  77.2949  78.3600  0.0000
0202-04-04_04:19:59.492000      239718.62        5.27503500e-03        2.69869845e-06  78.9307  77.2867  78.3291  0.0000
0202-04-04_04:20:00.410000      239719.54        5.25767000e-03        2.68893685e-06  78.9253  77.2763  78.3535  0.0000
0202-04-04_04:20:01.280000      239720.41        5.06932900e-03        2.52983805e-06  78.9408  77.2698  78.3505  0.0000
0202-04-04_04:20:02.160000      239721.29        5.19860100e-03        2.68280265e-06  78.9408  77.2698  78.3505  0.0000
0202-04-04_04:20:03.040000      239722.16        5.41009500e-03        2.68500205e-06  78.9882  77.2609  78.3687  0.0000
0202-04-04_04:20:03.906000      239723.03        5.16446400e-03        2.68242995e-06  78.9569  77.2514  78.3220  0.0000
0202-04-04_04:20:04.805000      239723.93        5.31191700e-03        2.47123820e-06  78.9600  77.2431  78.3219  0.0000
0202-04-04_04:20:05.670000      239724.80        5.32356900e-03        2.47852065e-06  78.9044  77.2329  78.3127  0.0000
0202-04-04_04:20:06.562000      239725.69        5.15185100e-03        2.50154570e-06  78.8332  77.2256  78.2414  0.0000
0202-04-04_04:20:07.438000      239726.56        4.97159900e-03        2.67496155e-06  78.8749  77.2177  78.2750  0.0000
0202-04-04_04:20:08.305000      239727.43        4.96165500e-03        2.68094245e-06  78.8512  77.2093  78.2700  0.0000
0202-04-04_04:20:09.210000      239728.34        5.24594900e-03        2.66588170e-06  78.8512  77.2093  78.2700  0.0000
0202-04-04_04:20:10.080000      239729.20        4.96076400e-03        2.67053005e-06  78.8817  77.2017  78.2739  0.0000
0202-04-04_04:20:10.957000      239730.08        4.82540700e-03        2.65909505e-06  78.8567  77.1929  78.2506  0.0000
0202-04-04_04:20:11.844000      239730.97        4.91505100e-03        2.60399615e-06  78.9132  77.1855  78.2784  0.0000
0202-04-04_04:20:12.710000      239731.84        4.86258600e-03        2.65965285e-06  78.8433  77.1743  78.2301  0.0000
0202-04-04_04:20:13.590000      239732.71        4.99267400e-03        2.65940495e-06  78.8158  77.1683  78.2039  0.0000
0202-04-04_04:20:14.470000      239733.59        5.11385700e-03        2.66169820e-06  78.7873  77.1609  78.2264  0.0000
0202-04-04_04:20:15.410000      239734.53        4.78830300e-03        2.65206050e-06  78.7923  77.1516  78.2020  0.0000
0202-04-04_04:20:16.290000      239735.41        5.30041600e-03        2.64285670e-06  78.8650  77.1417  78.2291  0.0000
0202-04-04_04:20:17.164000      239736.29        4.95341500e-03        2.65667790e-06  78.8650  77.1417  78.2291  0.0000
0202-04-04_04:20:18.050000      239737.18        5.05203900e-03        2.64694730e-06  78.7848  77.1329  78.2068  0.0000
0202-04-04_04:20:18.930000      239738.05        5.09448800e-03        2.64285670e-06  78.8420  77.1264  78.2021  0.0000
0202-04-04_04:20:19.824000      239738.95        5.15333600e-03        2.64813415e-06  78.8102  77.1185  78.1739  0.0000
0202-04-04_04:20:20.695000      239739.82        5.38880000e-03        2.65209435e-06  78.7749  77.1098  78.1271  0.0000
0202-04-04_04:20:21.562000      239740.69        5.25195900e-03        2.63799425e-06  78.7422  77.1018  78.1672  0.0000
0202-04-04_04:20:22.445000      239741.57        5.14628600e-03        2.44477605e-06  78.7156  77.0923  78.1698  0.0000
0202-04-04_04:20:23.344000      239742.47        5.05508300e-03        2.54434460e-06  78.7638  77.0836  78.1512  0.0000
0202-04-04_04:20:24.273000      239743.40        5.18643100e-03        2.63176540e-06  78.7638  77.0836  78.1512  0.0000
0202-04-04_04:20:25.145000      239744.27        5.15711900e-03        2.61961755e-06  78.7773  77.0755  78.1969  0.0000
0202-04-04_04:20:26.008000      239745.13        5.15155300e-03        2.45714070e-06  78.7614  77.0677  78.1523  0.0000
0202-04-04_04:20:26.880000      239746.00        5.38672000e-03        2.50226110e-06  78.7057  77.0576  78.1005  0.0000
0202-04-04_04:20:27.836000      239746.96        5.03504500e-03        2.61075460e-06  78.6622  77.0511  78.0898  0.0000
0202-04-04_04:20:28.710000      239747.84        5.06242800e-03        2.61193220e-06  78.7067  77.0429  78.0929  0.0000
0202-04-04_04:20:29.590000      239748.71        5.31303200e-03        2.61035175e-06  78.6546  77.0337  78.1047  0.0000
0202-04-04_04:20:30.470000      239749.59        5.23266400e-03        2.61345070e-06  78.7334  77.0268  78.0936  0.0000
0202-04-04_04:20:31.348000      239750.47        5.15377900e-03        2.61118745e-06  78.6979  77.0183  78.1082  0.0000
0202-04-04_04:20:32.240000      239751.37        5.21507600e-03        2.60753140e-06  78.7212  77.0112  78.0862  0.0000
0202-04-04_04:20:33.117000      239752.24        5.24527800e-03        2.60229420e-06  78.7212  77.0112  78.0862  0.0000
0202-04-04_04:20:33.984000      239753.11        5.06317100e-03        2.35871845e-06  78.6797  77.0018  78.0704  0.0000
0202-04-04_04:20:34.870000      239754.00        5.14873500e-03        2.59739790e-06  78.6387  76.9936  78.0687  0.0000
0202-04-04_04:20:35.754000      239754.88        5.28661400e-03        2.59110710e-06  78.6473  76.9856  78.0400  0.0000
0202-04-04_04:20:36.625000      239755.75        5.35406800e-03        2.59451485e-06  78.6611  76.9770  78.0477  0.0000
0202-04-04_04:20:37.492000      239756.62        5.35532900e-03        2.59187920e-06  78.6494  76.9681  78.0294  0.0000
0202-04-04_04:20:38.370000      239757.50        5.23548200e-03        2.58512355e-06  78.6170  76.9587  77.9895  0.0000
0202-04-04_04:20:39.254000      239758.38        4.89872300e-03        2.59042270e-06  78.6274  76.9514  78.0032  0.0000
0202-04-04_04:20:40.120000      239759.25        5.17344400e-03        2.57616765e-06  78.6274  76.9514  78.0032  0.0000
0202-04-04_04:20:40.990000      239760.11        4.87868700e-03        2.57731425e-06  78.5725  76.9425  78.0025  0.0000
0202-04-04_04:20:41.870000      239761.00        4.97664400e-03        2.57396740e-06  78.5816  76.9341  77.9716  0.0000
0202-04-04_04:20:42.742000      239761.87        4.83386600e-03        2.46109925e-06  78.5995  76.9270  77.9803  0.0000
0202-04-04_04:20:43.613000      239762.74        5.15118300e-03        2.57260255e-06  78.6419  76.9200  78.0204  0.0000
0202-04-04_04:20:44.480000      239763.61        5.32112100e-03        2.57188980e-06  78.5690  76.9110  77.9530  0.0000
0202-04-04_04:20:45.406000      239764.53        4.96818400e-03        2.56891480e-06  78.6033  76.9016  77.9783  0.0000
0202-04-04_04:20:46.297000      239765.42        5.03007500e-03        2.56814010e-06  78.5707  76.8945  77.9385  0.0000
0202-04-04_04:20:47.176000      239766.30        5.20476300e-03        2.37479820e-06  78.5707  76.8945  77.9385  0.0000
0202-04-04_04:20:48.050000      239767.18        5.29618800e-03        2.55354415e-06  78.5756  76.8839  77.9658  0.0000
0202-04-04_04:20:48.934000      239768.06        4.99356500e-03        2.55270795e-06  78.4933  76.8756  77.9216  0.0000
0202-04-04_04:20:49.824000      239768.95        5.00566100e-03        2.55289385e-06  78.5367  76.8679  77.9143  0.0000
0202-04-04_04:20:50.690000      239769.82        5.11705000e-03        2.55283190e-06  78.5106  76.8597  77.9194  0.0000
0202-04-04_04:20:51.562000      239770.69        5.11935200e-03        2.53210010e-06  78.4971  76.8494  77.9126  0.0000
0202-04-04_04:20:52.445000      239771.57        4.90177200e-03        2.53659355e-06  78.4969  76.8409  77.9110  0.0000
0202-04-04_04:20:53.312000      239772.44        4.84129100e-03        2.54145885e-06  78.5076  76.8342  77.8568  0.0000
0202-04-04_04:20:54.215000      239773.34        4.92099200e-03        2.37598035e-06  78.5076  76.8342  77.8568  0.0000
0202-04-04_04:20:55.082000      239774.21        4.94830100e-03        2.53315480e-06  78.4738  76.8250  77.8789  0.0000
0202-04-04_04:20:55.950000      239775.08        5.03527500e-03        2.52841345e-06  78.4672  76.8185  77.8666  0.0000
0202-04-04_04:20:56.836000      239775.96        5.19504700e-03        2.51744320e-06  78.4638  76.8101  77.8458  0.0000
0202-04-04_04:20:57.707000      239776.83        4.97486900e-03        2.52168870e-06  78.4206  76.8015  77.8405  0.0000
0202-04-04_04:20:58.586000      239777.71        5.01212200e-03        2.52559335e-06  78.5319  76.7929  77.8621  0.0000
0202-04-04_04:20:59.460000      239778.59        4.97531500e-03        2.45676625e-06  78.4995  76.7850  77.8771  0.0000
0202-04-04_04:21:00.350000      239779.48        4.80493200e-03        2.38446910e-06  78.4918  76.7771  77.8420  0.0000
0202-04-04_04:21:01.234000      239780.36        5.16499300e-03        2.51648335e-06  78.4406  76.7675  77.8383  0.0000
0202-04-04_04:21:02.110000      239781.24        5.08254600e-03        2.39832130e-06  78.4406  76.7675  77.8383  0.0000
0202-04-04_04:21:02.990000      239782.11        5.26821700e-03        2.49993510e-06  78.4246  76.7612  77.7823  0.0000
0202-04-04_04:21:03.870000      239783.00        4.95965600e-03        2.38403525e-06  78.3552  76.7515  77.7993  0.0000
0202-04-04_04:21:04.750000      239783.88        5.00136100e-03        2.48416155e-06  78.4345  76.7421  77.8137  0.0000
0202-04-04_04:21:05.630000      239784.75        4.94681700e-03        2.37641115e-06  78.4142  76.7339  77.8020  0.0000
0202-04-04_04:21:06.520000      239785.64        5.10094800e-03        2.49792030e-06  78.3955  76.7245  77.8356  0.0000
0202-04-04_04:21:07.400000      239786.52        5.04581200e-03        2.48660920e-06  78.3728  76.7174  77.7797  0.0000
0202-04-04_04:21:08.290000      239787.41        5.21901500e-03        2.36844715e-06  78.3220  76.7084  77.7545  0.0000
0202-04-04_04:21:09.168000      239788.29        5.25782500e-03        2.47436850e-06  78.3220  76.7084  77.7545  0.0000
0202-04-04_04:21:10.047000      239789.17        4.91987800e-03        2.46838760e-06  78.3097  76.7009  77.7087  0.0000
0202-04-04_04:21:10.930000      239790.06        5.01857500e-03        2.23813735e-06  78.3001  76.6926  77.7180  0.0000
0202-04-04_04:21:11.830000      239790.95        5.01553200e-03        2.46711405e-06  78.3655  76.6827  77.7771  0.0000
0202-04-04_04:21:12.710000      239791.84        5.12209600e-03        2.46026735e-06  78.3844  76.6762  77.7342  0.0000
0202-04-04_04:21:13.580000      239792.70        5.13478600e-03        2.46017440e-06  78.3164  76.6665  77.7142  0.0000
0202-04-04_04:21:14.460000      239793.58        5.09382400e-03        2.45112550e-06  78.3150  76.6584  77.6985  0.0000
0202-04-04_04:21:15.367000      239794.49        5.21241000e-03        2.45279890e-06  78.2834  76.6490  77.6986  0.0000
0202-04-04_04:21:16.250000      239795.38        5.05071000e-03        2.41418630e-06  78.2809  76.6423  77.6987  0.0000
0202-04-04_04:21:17.137000      239796.26        5.03349300e-03        2.22446825e-06  78.2809  76.6423  77.6987  0.0000
0202-04-04_04:21:18.010000      239797.14        4.96470100e-03        2.43448275e-06  78.2563  76.6330  77.6665  0.0000
0202-04-04_04:21:18.890000      239798.02        5.29047900e-03        2.43860435e-06  78.2912  76.6263  77.6739  0.0000
0202-04-04_04:21:19.805000      239798.93        5.36283200e-03        2.43820150e-06  78.2905  76.6178  77.6831  0.0000
0202-04-04_04:21:20.676000      239799.80        5.22643600e-03        2.43581530e-06  78.2524  76.6077  77.6666  0.0000
0202-04-04_04:21:21.555000      239800.68        4.93976700e-03        2.41777960e-06  78.2977  76.6026  77.6675  0.0000
0202-04-04_04:21:22.434000      239801.56        4.67684400e-03        2.40928850e-06  78.2280  76.5915  77.6207  0.0000
0202-04-04_04:21:23.300000      239802.43        4.78474400e-03        2.41207545e-06  78.1987  76.5826  77.5970  0.0000
0202-04-04_04:21:24.170000      239803.30        5.04106200e-03        2.40993865e-06  78.1987  76.5826  77.5970  0.0000
0202-04-04_04:21:25.050000      239804.18        5.10955700e-03        2.40513530e-06  78.2390  76.5757  77.6171  0.0000
0202-04-04_04:21:25.918000      239805.04        4.82808300e-03        2.40160255e-06  78.2501  76.5670  77.6315  0.0000
0202-04-04_04:21:26.820000      239805.95        4.81242500e-03        2.38858705e-06  78.2494  76.5574  77.6132  0.0000
0202-04-04_04:21:27.688000      239806.81        5.19897800e-03        2.32211520e-06  78.2549  76.5510  77.6259  0.0000
0202-04-04_04:21:28.555000      239807.68        5.31585600e-03        2.36934325e-06  78.1872  76.5418  77.6016  0.0000
0202-04-04_04:21:29.438000      239808.56        4.96581400e-03        2.32642390e-06  78.1723  76.5342  77.5716  0.0000
