# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
 5172  9084.67        2.64695000e-06        1.92482042e-05  78.6896  75.9557
 5173  9085.62        3.51799600e-04        1.80603649e-05  78.9777  76.0895
 5174  9086.57        2.85174500e-04        1.82643416e-05  78.9565  76.0145
 5175  9087.46        2.23668800e-04        1.87800785e-05  78.9993  76.1174
 5176  9088.42        3.17968500e-04        2.03631443e-05  79.0001  76.1155
 5177  9089.32        2.33091900e-04        1.85133777e-05  78.6650  75.9424
 5178  9090.24        5.39509300e-04        1.96982518e-05  78.9906  76.1048
 5179  9091.15        1.59566900e-04        1.96145529e-05  79.0187  76.1353
 5180  9092.14        5.57761000e-04        1.97472216e-05  78.9873  76.0966
 5181  9093.13        3.16188400e-04        1.97235762e-05  78.9432  76.0516
 5182  9094.09        2.00521500e-04        1.94413183e-05  78.6362  75.9005
 5183  9094.99        4.17239400e-04        2.00052140e-05  78.9878  76.0851
 5184  9096.02        3.04391800e-04        1.97915141e-05  78.9240  75.9335
 5185  9096.95        3.26574900e-04        2.18675253e-05  78.9750  76.0663
 5186  9097.86        1.45246600e-04        1.96128120e-05  78.9919  76.0871
 5187  9098.75        3.15593700e-04        1.76698888e-05  78.9919  76.0871
 5188  9099.66        1.91542900e-04        1.89321457e-05  78.7234  75.9455
 5189  9100.56        1.11785600e-04        1.86248170e-05  78.9722  76.0662
 5190  9101.52        4.68664400e-05        2.10000821e-05  78.8843  75.8681
 5191  9102.42        1.67949600e-04        1.82986216e-05  78.9542  76.0443
 5192  9103.34        2.63807400e-04        1.76273761e-05  78.9652  76.0547
 5193  9104.24        1.88130800e-04        1.78567957e-05  78.9681  76.0598
 5194  9105.16        1.97850200e-04        2.01035768e-05  78.9598  76.0542
 5195  9106.06        1.74553400e-04        1.98587242e-05  78.9850  76.0790
 5196  9107.02        2.49191600e-04        1.94397384e-05  78.9501  76.0434
 5197  9107.94       -1.83484900e-05        1.73314725e-05  78.9514  76.0441
 5198  9108.93       -1.40989700e-04        1.94145628e-05  78.6595  75.8840
 5199  9109.91       -4.32035300e-05        1.80849029e-05  78.6595  75.8840
 5200  9110.93        1.80636800e-04        1.94214733e-05  78.9366  76.0316
 5201  9111.87       -1.34239100e-04        1.75897438e-05  78.8728  75.8752
 5202  9112.80        1.85238400e-05        2.02400758e-05  78.9272  76.0243
 5203  9113.69        1.72548100e-04        2.00004048e-05  78.8872  75.9796
 5204  9114.58        1.48434900e-04        1.94765796e-05  78.9420  76.0405
 5205  9115.55        1.39309500e-04        1.83176748e-05  78.9144  76.0108
 5206  9116.45        1.02657800e-04        1.93860886e-05  78.9409  76.0395
 5207  9117.35       -3.21560700e-06        1.87256900e-05  78.8788  75.9739
 5208  9118.23        1.22912500e-04        1.95940939e-05  78.8838  75.9771
 5209  9119.11       -1.33202200e-04        1.86587437e-05  78.6222  75.8377
 5210  9120.02        3.16552400e-05        2.04444367e-05  78.8899  75.9867
 5211  9120.94        3.39557400e-05        1.98511628e-05  78.8589  75.8954
 5212  9121.93        2.11648000e-04        1.76562281e-05  78.8589  75.8954
 5213  9122.85        1.46580400e-04        1.98223418e-05  78.8434  75.9377
 5214  9123.76       -1.51156300e-04        1.95878398e-05  78.8434  75.9377
 5215  9124.64        4.26586000e-04        1.95057909e-05  78.6461  75.8441
 5216  9125.52       -2.44336600e-05        1.88220654e-05  78.8794  75.9827
 5217  9126.40        1.83901000e-04        1.73693751e-05  78.8796  75.9849
 5218  9127.29        7.02375900e-05        1.76515706e-05  78.8407  75.9423
 5219  9128.22        2.94449300e-04        2.00319797e-05  78.8567  75.9621
 5220  9129.13        2.32350400e-04        1.94287579e-05  78.6071  75.8218
 5221  9130.10        1.60086500e-04        1.84493170e-05  78.8486  75.9524
 5222  9131.02        1.72180000e-04        1.88463586e-05  78.8660  75.9700
 5223  9131.94        2.27453900e-04        1.97206192e-05  78.8470  75.9506
 5224  9133.15        3.43417700e-04        2.01185626e-05  78.8440  75.9487
 5225  9134.08        2.43034800e-04        1.84045953e-05  78.6144  75.8260
 5226  9135.11        2.37470500e-04        2.00515000e-05  78.8393  75.9457
 5227  9136.08        1.31300800e-04        1.92439607e-05  78.8469  75.9519
 5228  9137.14        3.73095800e-04        1.93677678e-05  78.8310  75.9367
 5229  9138.10        3.07509200e-04        2.02809214e-05  78.8285  75.9326
 5230  9139.00        6.45272900e-05        1.91458791e-05  78.8448  75.9527
 5231  9140.03        5.16172100e-05        2.00964682e-05  78.8126  75.9180
 5232  9140.99        3.57395700e-05        2.12306738e-05  78.7449  75.7554
 5233  9141.93        2.59653800e-04        1.90847750e-05  78.7789  75.8817
 5234  9142.86        3.14482200e-04        1.92424688e-05  78.7459  75.8569
 5235  9143.74        2.37246600e-04        2.17992415e-05  78.7953  75.9040
 5236  9144.63        2.83926000e-05        2.08956642e-05  78.7953  75.9040
 5237  9145.58        2.79758300e-04        1.99216469e-05  78.7927  75.9067
 5238  9146.53        2.08161600e-04        1.85714100e-05  78.6974  75.7028
 5239  9147.53       -1.86469100e-05        1.94661533e-05  78.7823  75.8992
 5240  9148.45        2.63144900e-05        1.79307890e-05  78.7667  75.8806
 5241  9149.37        1.98739600e-04        2.01033164e-05  78.6119  75.8007
 5242  9150.26        1.74627200e-04        2.03278083e-05  78.7696  75.8839
 5243  9151.19        8.96764300e-05        2.03794070e-05  78.6862  75.7267
 5244  9152.09        5.01318600e-05        1.86689411e-05  78.7688  75.8839
 5245  9153.00       -2.25569900e-04        1.98445494e-05  78.7612  75.8769
 5246  9153.96        1.34057300e-05        1.73974873e-05  78.7620  75.8807
 5247  9154.90       -6.32358600e-05        1.77408571e-05  78.7627  75.8766
 5248  9155.80        2.72858700e-04        2.01278366e-05  78.7680  75.8835
 5249  9156.68        4.29850800e-04        1.81929406e-05  78.7680  75.8835
 5250  9157.56       -4.37975800e-05        2.15263571e-05  78.7406  75.8522
 5251  9158.47        1.36640300e-04        1.87545428e-05  78.6881  75.7952
 5252  9159.46       -1.79774100e-05        1.86020629e-05  78.6444  75.7919
 5253  9160.42       -6.42737000e-05        1.80244703e-05  78.7477  75.8511
 5254  9161.34        9.48709400e-05        1.82284158e-05  78.7672  75.8698
 5255  9162.27        4.36084900e-04        1.97178912e-05  78.7156  75.8218
 5256  9163.16        2.12318900e-04        1.95224986e-05  78.7590  75.8632
 5257  9164.09        1.98593100e-04        1.82780929e-05  78.6383  75.7669
 5258  9165.05       -1.01592000e-04        2.04224571e-05  78.7127  75.8168
 5259  9165.94        2.07867300e-04        1.88164278e-05  78.7323  75.8408
 5260  9166.87        1.11936100e-04        1.94954203e-05  78.7072  75.8156
 5261  9167.77        4.16943800e-04        1.97471215e-05  78.6870  75.8088
 5262  9168.68        2.30719700e-04        1.88823124e-05  78.6870  75.8088
 5263  9169.57        4.74627400e-05        1.95002236e-05  78.6961  75.8091
 5264  9170.48        4.27033800e-04        1.98030072e-05  78.7000  75.8121
 5265  9171.41        7.19464600e-05        1.82778747e-05  78.5838  75.5652
 5266  9172.30        2.51048300e-04        1.97220112e-05  78.6870  75.8058
 5267  9173.20        1.82346000e-04        1.81177179e-05  78.6571  75.7835
 5268  9174.12        2.32797700e-04        1.90467689e-05  78.6862  75.8083
 5269  9175.05        1.68027900e-04        1.93326212e-05  78.6869  75.8063
 5270  9175.98        2.11356400e-04        1.84603442e-05  78.6882  75.8049
 5271  9176.97        1.64095800e-04        1.85082169e-05  78.6729  75.7921
 5272  9177.86        1.42060100e-04        1.85758060e-05  78.6554  75.7709
 5273  9178.81        3.18096600e-05        2.01448944e-05  78.6554  75.7709
 5274  9179.71        3.17356300e-05        1.91334412e-05  78.6256  75.7446
 5275  9180.63        2.89258900e-04        1.90360085e-05  78.6306  75.7373
 5276  9181.55       -7.88118000e-05        1.90449644e-05  78.6565  75.7752
 5277  9182.44        2.71972200e-04        1.85037852e-05  78.6502  75.7694
 5278  9183.36        5.32513200e-05        1.69292430e-05  78.6596  75.7788
 5279  9184.26       -2.22777700e-05        1.88875348e-05  78.6253  75.7500
 5280  9185.16       -1.12236700e-05        2.04440101e-05  78.6143  75.7322
 5281  9186.12       -1.72149000e-04        1.76206305e-05  78.5386  75.5741
 5282  9187.13        1.46806100e-04        1.85246722e-05  78.6151  75.7286
 5283  9188.03        1.88280000e-04        1.89459887e-05  78.5221  75.6654
 5284  9188.94        1.65502200e-04        1.86728564e-05  78.6564  75.7764
 5285  9189.84        7.60250600e-05        1.78084204e-05  78.6123  75.7251
 5286  9190.76        2.03191700e-04        2.04067484e-05  78.6123  75.7251
 5287  9191.64        1.97775100e-04        1.99876084e-05  78.6140  75.7305
 5288  9192.55        3.32138300e-04        1.71282513e-05  78.6143  75.7322
 5289  9193.48        2.55199800e-04        1.87962592e-05  78.5868  75.7035
 5290  9194.43        1.58749300e-04        1.75360178e-05  78.6162  75.7347
 5291  9195.33       -6.82811500e-05        2.27515471e-05  78.5996  75.7144
 5292  9196.26        1.30482700e-04        1.74591936e-05  78.6188  75.7364
 5293  9197.18        1.89020600e-04        1.86745917e-05  78.6053  75.7216
 5294  9198.08        6.27946600e-04        1.92329081e-05  78.5919  75.7093
 5295  9198.99        7.23887300e-05        1.83467119e-05  78.5745  75.6988
 5296  9199.87        2.44071700e-04        1.89761281e-05  78.5938  75.7094
 5297  9200.78        8.58183300e-05        1.85168868e-05  78.5087  75.5316
 5298  9201.68        2.21888700e-04        1.90649456e-05  78.5087  75.5316
 5299  9202.61        1.68767000e-04        1.93427713e-05  78.5860  75.7036
 5300  9203.53        1.78857200e-04        1.68674733e-05  78.6104  75.7335
 5301  9204.46        8.78223500e-05        1.85666568e-05  78.5738  75.6951
 5302  9205.37        5.62902200e-05        1.83782136e-05  78.5474  75.6562
 5303  9206.24        2.91704800e-04        1.84726093e-05  78.4617  75.4377
 5304  9207.19        3.95232300e-05        1.69863888e-05  78.5699  75.6909
 5305  9208.14       -4.69561100e-06        1.87283082e-05  78.5529  75.6743
 5306  9209.08        8.43359900e-05        1.83745568e-05  78.5682  75.6896
 5307  9210.07        4.43459200e-05        2.09087368e-05  78.5626  75.6792
 5308  9211.03        2.27885200e-06        1.90298122e-05  78.4889  75.5232
 5309  9211.95        7.30591100e-05        1.91081549e-05  78.5462  75.6551
 5310  9212.84        1.36301600e-05        1.75998693e-05  78.5578  75.6679
 5311  9213.74        5.10230500e-05        1.93133710e-05  78.5578  75.6679
 5312  9214.64        1.40722200e-04        2.00211838e-05  78.5693  75.6810
 5313  9215.55        2.11131300e-04        1.97736354e-05  78.5361  75.6406
 5314  9216.54        1.99853800e-04        1.82708505e-05  78.4318  75.3824
 5315  9217.43        3.65155800e-04        1.65430253e-05  78.5519  75.6666
 5316  9218.34        3.28801000e-04        1.84264467e-05  78.5634  75.6796
 5317  9219.22        1.92730600e-04        1.97970752e-05  78.5475  75.6647
 5318  9220.14       -7.44380700e-05        1.85367094e-05  78.5347  75.6473
 5319  9221.13       -4.47388000e-06        1.70441348e-05  78.4185  75.3390
 5320  9222.04        2.11725000e-04        1.81591067e-05  78.5198  75.6352
 5321  9222.95        1.07558200e-04        1.88361577e-05  78.5213  75.6366
 5322  9223.88        2.25331000e-05        2.02586635e-05  78.5634  75.6807
 5323  9224.79       -1.39504400e-04        1.88187725e-05  78.5634  75.6807
 5324  9225.69        2.59579700e-04        1.86842136e-05  78.5295  75.6458
 5325  9226.59        2.68111900e-04        1.86374187e-05  78.5633  75.6840
 5326  9227.52        8.78976100e-05        1.78471723e-05  78.4652  75.5717
 5327  9228.42        4.49291700e-04        1.80160348e-05  78.5211  75.6371
 5328  9229.32        2.03787100e-04        1.89901452e-05  78.5086  75.6244
 5329  9230.26        2.29309600e-04        1.76942031e-05  78.4947  75.6055
 5330  9231.14        1.84274600e-04        1.95407763e-05  78.5145  75.6233
 5331  9232.05        1.81306800e-04        1.94625884e-05  78.5132  75.6180
 5332  9233.01       -9.59526400e-05        1.87809621e-05  78.5134  75.6091
 5333  9233.96        1.97999700e-04        1.68364942e-05  78.4552  75.5626
 5334  9234.94        2.91364900e-05        1.83365986e-05  78.5134  75.6034
 5335  9235.85        2.24857500e-04        1.65408180e-05  78.5100  75.5958
 5336  9236.79        2.85547600e-04        1.88879117e-05  78.5100  75.5958
 5337  9237.68        4.32746400e-04        1.91446954e-05  78.4763  75.5666
 5338  9238.58        1.44209300e-04        1.77095769e-05  78.4783  75.5593
 5339  9239.54        1.61124800e-04        1.82954328e-05  78.4618  75.5456
 5340  9240.46        2.89181400e-04        1.80784406e-05  78.5009  75.5803
 5341  9241.37        8.75989100e-05        2.03344224e-05  78.4765  75.5635
 5342  9242.26        2.90665600e-04        1.77064052e-05  78.4904  75.5826
 5343  9243.17        3.58700500e-04        1.84838522e-05  78.4604  75.5443
 5344  9244.11        3.38668200e-04        1.75658653e-05  78.4836  75.5779
 5345  9245.01        1.38866000e-04        1.69623960e-05  78.4753  75.5600
 5346  9245.96        2.40148600e-05        1.78517708e-05  78.4739  75.5619
 5347  9246.89        4.80450500e-04        1.80145308e-05  78.4374  75.5333
 5348  9247.84        3.33251200e-04        1.95278692e-05  78.4374  75.5333
 5349  9248.89        1.50587400e-04        1.84481749e-05  78.4627  75.5552
 5350  9249.82        1.93099900e-04        1.88017096e-05  78.4560  75.5461
 5351  9250.72        1.59490100e-04        1.84809381e-05  78.4427  75.5388
 5352  9251.61        3.63150500e-04        1.95564984e-05  78.4585  75.5546
 5353  9252.55        3.71386100e-04        1.84225408e-05  78.4156  75.5139
 5354  9253.47        3.20267700e-04        1.84232848e-05  78.4109  75.5056
 5355  9254.37        3.48238600e-04        1.80013550e-05  78.4314  75.5329
 5356  9255.29        5.09237900e-04        1.71334780e-05  78.3696  75.4624
 5357  9256.17        2.29010700e-04        1.83443839e-05  78.4093  75.5086
 5358  9257.13        2.29010400e-04        1.87396918e-05  78.4009  75.5045
 5359  9258.05        2.98010000e-04        1.78809573e-05  78.2920  75.4217
 5360  9259.03        1.19500900e-04        1.65909958e-05  78.3988  75.5079
 5361  9259.95        9.59071300e-05        1.88132003e-05  78.3854  75.4952
 5362  9260.86        3.55879900e-04        1.62004901e-05  78.3319  75.3777
 5363  9261.78        3.60109000e-04        1.94227129e-05  78.3319  75.3777
 5364  9262.68        3.91344600e-04        1.72965860e-05  78.3970  75.5139
 5365  9263.61        2.32868200e-04        1.71740821e-05  78.3854  75.4983
 5366  9264.53        3.05281000e-04        1.65815518e-05  78.3844  75.5002
 5367  9265.50        2.99049100e-04        1.74941478e-05  78.3622  75.4748
 5368  9266.41        2.77013800e-04        1.82111346e-05  78.3474  75.4453
 5369  9267.31        9.13828400e-05        1.66404332e-05  78.3204  75.4327
 5370  9268.24        4.18796800e-04        1.74907867e-05  78.3193  75.4311
 5371  9269.17        2.17733800e-04        1.86222025e-05  78.3672  75.4861
 5372  9270.14        1.87479000e-05        1.83349556e-05  78.3227  75.4366
 5373  9271.08        1.32782400e-04        1.76553749e-05  78.2841  75.3205
 5374  9271.98        4.38985000e-05        1.65248265e-05  78.3538  75.4746
 5375  9272.96       -1.64065500e-04        1.73905337e-05  78.3059  75.4284
 5376  9273.91       -1.07678900e-04        1.78663364e-05  78.3059  75.4284
 5377  9274.80        1.97996700e-04        1.79258992e-05  78.3431  75.4609
 5378  9275.68        3.30506200e-04        1.61453027e-05  78.3431  75.4609
 5379  9276.59        3.41412900e-04        1.92615717e-05  78.3152  75.4083
 5380  9277.53        3.31471300e-04        1.78705512e-05  78.3374  75.4604
 5381  9278.42        2.46090300e-05        1.84979763e-05  78.2904  75.4091
