# Tc = 0.00 K, ffj51-30p3pm2-anneal300k-60min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-31_11:11:33.710000      48167.77        6.60658200e-03        4.02850000e-10  76.1994  74.6731  75.6622  0.0000
0202-03-31_11:11:34.580000      48168.64        6.74275600e-03        4.46235000e-09  76.1913  74.6656  75.6520  0.0000
0202-03-31_11:11:35.460000      48169.52        6.56205400e-03       -5.76390000e-09  76.1947  74.6570  75.6305  0.0000
0202-03-31_11:11:36.350000      48170.41        6.45622900e-03        1.54950000e-10  76.1755  74.6480  75.6288  0.0000
0202-03-31_11:11:37.230000      48171.29        6.64984200e-03        3.71850000e-10  76.1755  74.6480  75.6288  0.0000
0202-03-31_11:11:38.098000      48172.16        6.62854300e-03       -4.36940000e-09  76.1425  74.6398  75.6025  0.0000
0202-03-31_11:11:38.970000      48173.03        6.40094200e-03        7.42350000e-10  76.1608  74.6321  75.6065  0.0000
0202-03-31_11:11:39.848000      48173.91        6.24013000e-03       -2.16900000e-10  76.1367  74.6230  75.5985  0.0000
0202-03-31_11:11:40.715000      48174.77        6.65926800e-03       -2.88195000e-09  76.1368  74.6151  75.5779  0.0000
0202-03-31_11:11:41.594000      48175.65        6.44650700e-03       -9.60650000e-10  76.1368  74.6062  75.5823  0.0000
0202-03-31_11:11:42.473000      48176.53        6.62238500e-03       -3.40850000e-10  76.1100  74.5990  75.5671  0.0000
0202-03-31_11:11:43.390000      48177.45        6.63203200e-03       -1.23950000e-10  76.1201  74.5914  75.5655  0.0000
0202-03-31_11:11:44.273000      48178.33        6.27174200e-03       -4.36965000e-09  76.1082  74.5836  75.5600  0.0000
0202-03-31_11:11:45.145000      48179.20        6.40123700e-03       -4.02875000e-09  76.1082  74.5836  75.5600  0.0000
0202-03-31_11:11:46.010000      48180.07        5.95768200e-03        4.36935000e-09  76.0744  74.5742  75.5379  0.0000
